-2.7850112422383386,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-3.295836866004329,0.94795
-2.6026896854443837,0.94795
-2.7850112422383386,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-2.1972245773362196,0.94795
-1.9965538818740682,0.94795
-3.0081547935525483,0.94795
-3.295836866004329,0.94795
-2.6026896854443837,0.94795
-2.1972245773362196,0.94795
-2.4485390056171257,0.94795
-4.394449154672439,0.94795
-2.7850112422383386,0.94795
-2.6026896854443837,0.94795
-3.0081547935525483,0.94795
-4.394449154672439,0.94795
-2.6026896854443837,0.94795
-3.0081547935525483,0.94795
-3.7013019741124937,0.94795
-2.4485390056171257,0.94795
-3.0081547935525483,0.94795
-2.6026896854443837,0.94795
-2.6026896854443837,0.94795
-2.1972245773362196,0.94795
-3.0081547935525483,0.94795
-2.7850112422383386,0.94795
-2.7850112422383386,0.94795
-3.7013019741124937,0.94795
-3.7013019741124937,0.94795
-3.0081547935525483,0.94795
-2.6026896854443837,0.94795
-3.0081547935525483,0.94795
-3.7013019741124937,0.94795
-3.295836866004329,0.94795
-3.295836866004329,0.94795
-3.7013019741124937,0.94795
-2.6026896854443837,0.94795
-2.7850112422383386,0.94795
-2.7850112422383386,0.94795
-2.6026896854443837,0.94795
-2.6026896854443837,0.94795
-3.7013019741124937,0.94795
-4.394449154672439,0.94795
-3.7013019741124937,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-2.7850112422383386,0.94795
-2.6026896854443837,0.94795
-3.295836866004329,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-3.7013019741124937,0.94795
-1.6863989535702288,0.94795
-2.6026896854443837,0.94795
-2.315007612992603,0.94795
-2.6026896854443837,0.94795
-3.295836866004329,0.94795
-3.0081547935525483,0.94795
-3.295836866004329,0.94795
-4.394449154672439,0.94795
-3.7013019741124937,0.94795
-2.4485390056171257,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-3.295836866004329,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-3.7013019741124937,0.94795
-1.6863989535702288,0.94795
-2.0918640616783932,0.94795
-2.6026896854443837,0.94795
-2.7850112422383386,0.94795
-2.7850112422383386,0.94795
-2.0918640616783932,0.94795
-2.315007612992603,0.94795
-3.0081547935525483,0.94795
-3.7013019741124937,0.94795
-2.7850112422383386,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-3.295836866004329,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-2.0918640616783932,0.94795
-3.0081547935525483,0.94795
-4.394449154672439,0.94795
-3.0081547935525483,0.94795
-2.315007612992603,0.94795
-2.315007612992603,0.94795
-2.7850112422383386,0.94795
-3.0081547935525483,0.94795
-2.7850112422383386,0.94795
-3.0081547935525483,0.94795
-4.394449154672439,0.94795
-3.7013019741124937,0.94795
-2.4485390056171257,0.94795
-2.4485390056171257,0.94795
-2.6026896854443837,0.94795
-2.6026896854443837,0.94795
-2.0918640616783932,0.94795
-1.9965538818740682,0.94795
-3.295836866004329,0.94795
-2.4485390056171257,0.94795
-2.4485390056171257,0.94795
-3.0081547935525483,0.94795
-2.6026896854443837,0.94795
-3.0081547935525483,0.94795
-2.7850112422383386,0.94795
-3.295836866004329,0.94795
-4.394449154672439,0.94795
-2.7850112422383386,0.94795
-2.6026896854443837,0.94795
-2.4485390056171257,0.94795
-2.4485390056171257,0.94795
-2.6026896854443837,0.94795
-2.4485390056171257,0.94795
-2.315007612992603,0.94795
-2.315007612992603,0.94795
-2.7850112422383386,0.94795
-3.7013019741124937,0.94795
-3.7013019741124937,0.94795
-2.4485390056171257,0.94795
-2.7850112422383386,0.94795
-3.295836866004329,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-2.7850112422383386,0.94795
-2.7850112422383386,0.94795
-2.6026896854443837,0.94795
-2.7850112422383386,0.94795
-4.394449154672439,0.94795
-3.295836866004329,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-2.7850112422383386,0.94795
-3.295836866004329,0.94795
-3.295836866004329,0.94795
-3.295836866004329,0.94795
-2.7850112422383386,0.94795
-3.0081547935525483,0.94795
-3.7013019741124937,0.94795
-3.7013019741124937,0.94795
-2.7850112422383386,0.94795
-2.6026896854443837,0.94795
-4.394449154672439,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-2.4485390056171257,0.94795
-4.394449154672439,0.94795
-2.6026896854443837,0.94795
-2.0918640616783932,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-2.7850112422383386,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-2.7850112422383386,0.94795
-3.295836866004329,0.94795
-3.7013019741124937,0.94795
-2.6026896854443837,0.94795
-3.295836866004329,0.94795
-3.295836866004329,0.94795
-2.6026896854443837,0.94795
-1.5612358106162227,0.94795
-2.7850112422383386,0.94795
-2.6026896854443837,0.94795
-2.4485390056171257,0.94795
-2.6026896854443837,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-3.295836866004329,0.94795
-3.0081547935525483,0.94795
-4.394449154672439,0.94795
-3.7013019741124937,0.94795
-2.6026896854443837,0.94795
-3.0081547935525483,0.94795
-2.6026896854443837,0.94795
-3.295836866004329,0.94795
-3.295836866004329,0.94795
-2.4485390056171257,0.94795
-2.4485390056171257,0.94795
-2.6026896854443837,0.94795
-2.7850112422383386,0.94795
-2.6026896854443837,0.94795
-3.295836866004329,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-2.6026896854443837,0.94795
-2.4485390056171257,0.94795
-3.0081547935525483,0.94795
-2.7850112422383386,0.94795
-2.7850112422383386,0.94795
-3.0081547935525483,0.94795
-2.1972245773362196,0.94795
-2.1972245773362196,0.94795
-1.9965538818740682,0.94795
-3.0081547935525483,0.94795
-3.7013019741124937,0.94795
-2.315007612992603,0.94795
-2.4485390056171257,0.94795
-2.7850112422383386,0.94795
-2.6026896854443837,0.94795
-3.0081547935525483,0.94795
-2.4485390056171257,0.94795
-2.315007612992603,0.94795
-2.7850112422383386,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-2.6026896854443837,0.94795
-2.7850112422383386,0.94795
-2.1972245773362196,0.94795
-2.315007612992603,0.94795
-3.0081547935525483,0.94795
-2.7850112422383386,0.94795
-2.4485390056171257,0.94795
-2.7850112422383386,0.94795
-3.295836866004329,0.94795
-3.0081547935525483,0.94795
-3.7013019741124937,0.94795
-3.0081547935525483,0.94795
-2.315007612992603,0.94795
-2.4485390056171257,0.94795
-3.295836866004329,0.94795
-4.394449154672439,0.94795
-2.4485390056171257,0.94795
-2.6026896854443837,0.94795
-3.0081547935525483,0.94795
-2.7850112422383386,0.94795
-2.6026896854443837,0.94795
-3.0081547935525483,0.94795
-3.7013019741124937,0.94795
-2.7850112422383386,0.94795
-2.315007612992603,0.94795
-2.4485390056171257,0.94795
-3.7013019741124937,0.94795
-2.4485390056171257,0.94795
-3.0081547935525483,0.94795
-2.7850112422383386,0.94795
-2.7850112422383386,0.94795
-2.7850112422383386,0.94795
-3.0081547935525483,0.94795
-3.7013019741124937,0.94795
-2.7850112422383386,0.94795
-2.6026896854443837,0.94795
-2.7850112422383386,0.94795
-3.0081547935525483,0.94795
-3.7013019741124937,0.94795
-2.4485390056171257,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-2.7850112422383386,0.94795
-3.0081547935525483,0.94795
-3.7013019741124937,0.94795
-3.295836866004329,0.94795
-2.7850112422383386,0.94795
-2.6026896854443837,0.94795
-2.7850112422383386,0.94795
-4.394449154672439,0.94795
-3.7013019741124937,0.94795
-2.7850112422383386,0.94795
-3.295836866004329,0.94795
-3.7013019741124937,0.94795
-2.7850112422383386,0.94795
-3.0081547935525483,0.94795
-3.7013019741124937,0.94795
-2.7850112422383386,0.94795
-3.0081547935525483,0.94795
-3.0081547935525483,0.94795
-2.7850112422383386,0.94795
-2.7850112422383386,0.94795
-3.0081547935525483,0.94795
-2.6026896854443837,0.94795
-2.4485390056171257,0.94795
-2.7850112422383386,0.94795
-2.7850112422383386,0.94795
-3.7013019741124937,0.94795
-3.0081547935525483,0.94795
